id,current_price,raw_price,likes_count,is_new,codCountry,brand
1448385,49.860000,97.760000,164,false,"ID,MY,PH,SG,TH,VN",
1256317,70.860000,104.750000,95,false,"ID,MY,PH,SG,TH,VN",
1259266,51.990000,80.910000,57,false,"ID,MY,PH,SG,TH,VN",
1327963,56.070000,107.820000,22,false,"ID,MY,PH,SG,TH,VN",
1313572,59.840000,75.800000,59,false,"ID,MY,PH,SG,TH,VN",
1367194,68.760000,97.560000,34,false,"ID,MY,PH,SG,TH,VN",
1413590,56.990000,86.910000,15,false,"ID,MY,PH,SG,TH,VN",
1464182,51.990000,78.780000,19,false,"ID,MY,PH,SG,TH,VN",
1471754,53.990000,84.800000,25,false,"ID,MY,PH,SG,TH,VN",
1476553,57.210000,99.620000,14,false,"ID,MY,PH,SG,TH,VN",
1651290,60.360000,106.030000,15,false,"ID,MY,PH,SG,TH,VN",
1653748,66.660000,95.900000,11,false,"ID,MY,PH,SG,TH,VN",
1583206,46.990000,70.780000,10,false,"ID,MY,PH,SG,TH,VN",
1562778,37.990000,52.720000,29,false,,
1571964,48.990000,86.550000,18,false,,
1579674,60.360000,104.460000,12,false,,
1604715,56.160000,112.890000,9,false,"ID,MY,PH,SG,TH,VN",
1606902,60.360000,94.800000,8,false,"ID,MY,PH,SG,TH,VN",
1609123,45.660000,88.870000,16,false,"ID,MY,PH,SG,TH,VN",
1619850,48.850000,108.500000,12,false,,
1529060,53.990000,91.050000,10,false,"ID,MY,PH,SG,TH,VN",
1542607,56.990000,112.040000,16,false,,
1550699,50.990000,98.320000,10,false,,
1620359,62.460000,99.150000,7,false,"ID,MY,PH,SG,TH,VN",
1258762,40.090000,85.970000,46,false,"ID,MY,PH,SG,TH,VN",
1232705,61.990000,99.520000,39,false,"ID,MY,PH,SG,TH,VN",
1112077,45.710000,88.860000,145,false,"ID,MY,PH,SG,TH,VN",
1087025,39.830000,78.090000,112,false,"ID,MY,PH,SG,TH,VN",
1558825,63.990000,104.940000,27,false,,
1446557,61.990000,96.710000,18,false,"ID,MY,PH,SG,TH,VN",
1439485,48.990000,74.780000,14,false,"ID,MY,PH,SG,TH,VN",
1621674,66.660000,96.030000,11,false,"ID,MY,PH,SG,TH,VN",
1441159,58.260000,79.040000,29,false,"ID,MY,PH,SG,TH,VN",
1460460,45.990000,67.580000,27,false,"ID,MY,PH,SG,TH,VN",
1585103,55.990000,87.200000,11,false,,
1463446,40.410000,84.420000,13,false,"ID,MY,PH,SG,TH,VN",
1554626,60.360000,84.430000,18,false,"ID,MY,PH,SG,TH,VN",
1331918,52.990000,80.970000,37,false,"ID,MY,PH,SG,TH,VN",DILUODAISHU
1339573,75.060000,104.560000,92,false,"ID,MY,PH,SG,TH,VN",
1638798,62.460000,98.150000,15,false,"ID,MY,PH,SG,TH,VN"," Menico"
1642028,66.660000,114.200000,17,false,"ID,MY,PH,SG,TH,VN"," Menico"
1552254,59.310000,84.550000,17,false,"ID,MY,PH,SG,TH,VN",
1555660,44.990000,64.890000,16,false,,
1256475,61.410000,83.390000,106,false,"ID,MY,PH,SG,TH,VN",
1434794,49.860000,97.760000,52,false,"ID,MY,PH,SG,TH,VN",
1440786,58.260000,79.710000,15,false,"ID,MY,PH,SG,TH,VN",
1399356,43.820000,109.610000,181,false,"ID,MY,PH,SG,TH,VN",
1673788,29.590000,73.980000,2,false,,
1686194,36.540000,97.150000,6,false,"ID,MY,PH,SG,TH,VN",
1667626,38.960000,103.500000,9,false,"ID,MY,PH,SG,TH,VN"," Menico"
1638913,39.050000,95.530000,26,false,"ID,MY,PH,SG,TH,VN",
1669516,13.210000,41.980000,33,false,"ID,MY,PH,SG,TH,VN",
1288205,28.810000,75.010000,915,false,"ID,MY,PH,SG,TH,VN",
1546279,44.090000,81.350000,18,false,,
1476781,26.450000,68.860000,62,false,"ID,MY,PH,SG,TH,VN",
1717286,42.960000,85.920000,3,true,"ID,MY,PH,SG,TH,VN",
1714919,41.860000,83.720000,3,false,"ID,MY,PH,SG,TH,VN"," Menico"
1672948,48.750000,105.860000,20,false,"ID,MY,PH,SG,TH,VN",
1381553,46.750000,93.500000,7,false,"ID,MY,PH,SG,TH,VN",
1702017,29.990000,67.220000,6,false,"ID,MY,PH,SG,TH,VN",
1713581,41.850000,89.000000,11,false,"ID,MY,PH,SG,TH,VN",
1494801,24.120000,64.150000,178,false,"ID,MY,PH,SG,TH,VN",
1331841,31.860000,76.610000,1112,false,"ID,MY,PH,SG,TH,VN",DILUODAISHU
1554846,37.940000,94.840000,76,false,"ID,MY,PH,SG,TH,VN",
1216331,38.620000,89.380000,276,false,"ID,MY,PH,SG,TH,VN",
1530715,37.950000,105.390000,29,false,"ID,MY,PH,SG,TH,VN",
1570242,45.170000,112.920000,251,false,"ID,MY,PH,SG,TH,VN",
1536791,55.850000,120.250000,134,false,"ID,MY,PH,SG,TH,VN",
1687484,34.020000,90.500000,20,false,"ID,MY,PH,SG,TH,VN",
1530263,37.140000,103.170000,82,false,"ID,MY,PH,SG,TH,VN",
1446492,49.970000,107.980000,254,false,"ID,MY,PH,SG,TH,VN",
1381571,32.310000,80.780000,293,false,"ID,MY,PH,SG,TH,VN",
1522010,34.700000,96.390000,156,false,," Menico"
1558065,49.500000,123.750000,53,false,"ID,MY,PH,SG,TH,VN"," Menico"
1417390,9.990000,59.910000,171,false,"ID,MY,PH,SG,TH,VN",
1275777,35.440000,88.450000,369,false,"ID,MY,PH,SG,TH,VN",
1316268,20.730000,49.820000,85,false,"ID,MY,PH,SG,TH,VN",
1184578,42.560000,98.520000,110,false,"ID,MY,PH,SG,TH,VN",
1428638,36.020000,90.030000,148,false,"ID,MY,PH,SG,TH,VN",
1471349,39.220000,98.050000,65,false,"ID,MY,PH,SG,TH,VN",
1216327,60.050000,95.420000,375,false,"ID,MY,PH,SG,TH,VN",
1532697,34.580000,108.050000,252,false,"ID,MY,PH,SG,TH,VN"," Menico"
1253405,41.480000,103.830000,317,false,"ID,MY,PH,SG,TH,VN",
1570241,39.700000,99.240000,84,false,,
1418576,30.550000,76.380000,171,false,"ID,MY,PH,SG,TH,VN",
1458816,30.650000,67.760000,136,false,"ID,MY,PH,SG,TH,VN",
1310446,23.310000,57.130000,432,false,,
1505280,32.310000,100.980000,51,false,"ID,MY,PH,SG,TH,VN"," Menico"
1324993,16.940000,40.700000,102,false,"ID,MY,PH,SG,TH,VN",
1057145,21.830000,50.530000,182,false,"ID,MY,PH,SG,TH,VN",
1430145,31.680000,79.200000,61,false,"ID,MY,PH,SG,TH,VN",
1088029,36.040000,83.410000,1548,false,"ID,MY,PH,SG,TH,VN",
1285812,34.850000,86.640000,104,false,"ID,MY,PH,SG,TH,VN",
1050520,11.200000,51.820000,4833,false,"ID,MY,PH,SG,TH,VN",
1440034,25.570000,79.890000,116,false,"ID,MY,PH,SG,TH,VN",
1533353,30.170000,99.980000,30,false,"ID,MY,PH,SG,TH,VN"," Menico"
1627041,29.760000,93.000000,51,false,,
1130560,50.760000,135.410000,1268,false,"ID,MY,PH,SG,TH,VN",
1536195,50.810000,105.980000,92,false,"ID,MY,PH,SG,TH,VN",
1628998,34.850000,86.640000,25,false,,
1312266,29.740000,71.500000,283,false,"ID,MY,PH,SG,TH,VN",
1044147,24.030000,57.750000,52,false,"ID,MY,PH,SG,TH,VN",
1591465,42.780000,124.380000,111,false,,
1536793,40.390000,126.230000,50,false,"ID,MY,PH,SG,TH,VN",
1464248,27.290000,71.090000,49,false,,
1485742,29.420000,91.940000,153,false,"ID,MY,PH,SG,TH,VN",
1219547,34.120000,84.680000,257,false,"ID,MY,PH,SG,TH,VN",
1406736,36.180000,90.460000,96,false,"ID,MY,PH,SG,TH,VN",
1307449,18.340000,44.090000,172,false,,
1417954,40.390000,100.980000,31,false,,
1629354,38.610000,107.240000,10,false,"ID,MY,PH,SG,TH,VN",
1366616,38.610000,96.520000,129,false,"ID,MY,PH,SG,TH,VN",
1641699,65.610000,117.880000,24,false,"ID,MY,PH,SG,TH,VN"," Menico"
1685203,48.480000,96.960000,17,false,"ID,MY,PH,SG,TH,VN",
1665503,50.910000,99.980000,24,false,"ID,MY,PH,SG,TH,VN",
1702025,28.480000,63.290000,5,false,"ID,MY,PH,SG,TH,VN",
1628336,60.360000,101.510000,56,false,," Menico"
1648811,57.210000,87.670000,29,false,"ID,MY,PH,SG,TH,VN",
1651440,56.160000,76.900000,29,false,"ID,MY,PH,SG,TH,VN",
1686170,45.870000,101.930000,11,false,"ID,MY,PH,SG,TH,VN",
1685861,41.310000,82.620000,8,false,"ID,MY,PH,SG,TH,VN"," Menico"
1702713,38.210000,76.420000,136,false,"ID,MY,PH,SG,TH,VN",
1421099,30.300000,69.900000,124,false,"ID,MY,PH,SG,TH,VN",
1560583,52.400000,125.960000,51,false,"ID,MY,PH,SG,TH,VN"," Menico"
1074713,33.620000,84.360000,394,false,"ID,MY,PH,SG,TH,VN",
1331423,31.180000,74.930000,40,false,,
1413954,21.130000,50.750000,99,false,"ID,MY,PH,SG,TH,VN",
1420809,39.570000,98.920000,33,false,"ID,MY,PH,SG,TH,VN",
1246666,45.690000,114.430000,209,false,"ID,MY,PH,SG,TH,VN",
1185989,21.220000,49.120000,174,false,"ID,MY,PH,SG,TH,VN",
1424785,14.840000,37.110000,247,false,"ID,MY,PH,SG,TH,VN",
1358838,42.410000,71.780000,228,false,"ID,MY,PH,SG,TH,VN",
1331425,19.300000,46.400000,34,false,,
1419331,26.500000,63.680000,28,false,"ID,MY,PH,SG,TH,VN",
1416757,22.680000,56.700000,36,false,,
1286485,23.330000,68.620000,227,false,"ID,MY,PH,SG,TH,VN",
1368585,38.970000,89.210000,55,false,"ID,MY,PH,SG,TH,VN",
979098,24.310000,58.450000,515,false,"ID,MY,PH,SG,TH,VN",
1293801,39.050000,95.530000,746,false,"ID,MY,PH,SG,TH,VN",
89592,36.700000,86.580000,944,false,"ID,MY,PH,SG,TH,VN",
1331427,19.780000,47.570000,24,false,,
1649549,40.730000,99.980000,12,false,"ID,MY,PH,SG,TH,VN",
1178877,19.600000,45.410000,151,false,,
1431519,30.230000,75.590000,70,false,"ID,MY,PH,SG,TH,VN",
1014919,38.900000,95.350000,630,false,"ID,MY,PH,SG,TH,VN",
1105594,36.140000,85.350000,516,false,"ID,MY,PH,SG,TH,VN",
1041141,25.660000,61.680000,525,false,"ID,MY,PH,SG,TH,VN",
1189153,34.860000,84.950000,228,false,"ID,MY,PH,SG,TH,VN",
1420844,13.270000,33.190000,755,false,"ID,MY,PH,SG,TH,VN",
1315092,37.060000,94.200000,629,false,"ID,MY,PH,SG,TH,VN",
1454185,39.710000,97.330000,40,false,"ID,MY,PH,SG,TH,VN",
1463448,31.510000,78.780000,124,false,"ID,MY,PH,SG,TH,VN",
1147165,42.690000,98.820000,304,false,"ID,MY,PH,SG,TH,VN",
1264890,22.330000,56.280000,198,false,,
1045098,54.080000,132.680000,1930,false,"ID,MY,PH,SG,TH,VN",
1129181,18.290000,42.330000,404,false,"ID,MY,PH,SG,TH,VN",
1277038,37.580000,90.330000,41,false,"ID,MY,PH,SG,TH,VN",
1436055,37.940000,94.860000,42,false,"ID,MY,PH,SG,TH,VN",
1202581,42.240000,105.620000,107,false,"ID,MY,PH,SG,TH,VN",
1216891,32.460000,75.140000,152,false,"ID,MY,PH,SG,TH,VN",
1184971,37.080000,92.120000,188,false,"ID,MY,PH,SG,TH,VN",
1121825,17.400000,41.150000,961,false,"ID,MY,PH,SG,TH,VN",
1045096,59.670000,135.610000,49,false,"ID,MY,PH,SG,TH,VN",
1344834,32.310000,77.670000,116,false,"ID,MY,PH,SG,TH,VN",
1230015,19.070000,53.980000,141,false,"ID,MY,PH,SG,TH,VN",
1339969,18.860000,45.350000,88,false,"ID,MY,PH,SG,TH,VN",
1453453,15.780000,39.450000,206,false,"ID,MY,PH,SG,TH,VN",
1079222,34.710000,78.890000,80,false,,
1389264,31.040000,77.610000,103,false,"ID,MY,PH,SG,TH,VN",
1179034,30.790000,76.160000,529,false,"ID,MY,PH,SG,TH,VN",
1130227,42.760000,100.850000,45,false,,
1450380,12.890000,31.580000,52,false,"ID,MY,PH,SG,TH,VN",
1626578,49.130000,100.570000,25,false,"ID,MY,PH,SG,TH,VN",
1246124,35.990000,83.310000,276,false,"ID,MY,PH,SG,TH,VN",
1188217,39.140000,90.630000,98,false,,
1136370,34.560000,80.000000,1912,false,"ID,MY,PH,SG,TH,VN",
1460458,55.850000,102.790000,61,false,"ID,MY,PH,SG,TH,VN",
1657483,66.660000,100.300000,31,false,"ID,MY,PH,SG,TH,VN",
1671051,71.510000,152.150000,9,false,"ID,MY,PH,SG,TH,VN",
1715972,17.390000,77.270000,5,false,"ID,MY,PH,SG,TH,VN",
1677118,47.550000,110.430000,13,false,"ID,MY,PH,SG,TH,VN",
1629905,48.810000,95.530000,24,false,"ID,MY,PH,SG,TH,VN",
1685070,50.250000,100.500000,13,false,"ID,MY,PH,SG,TH,VN",
1643836,78.210000,115.410000,17,false,"ID,MY,PH,SG,TH,VN",
1247764,41.570000,66.660000,59,false,"ID,MY,PH,SG,TH,VN",
1044780,30.020000,72.170000,1702,false,"ID,MY,PH,SG,TH,VN",
1452817,31.190000,77.970000,25,false,,
1410600,38.590000,96.480000,113,false,"ID,MY,PH,SG,TH,VN"," Menico"
1343255,43.670000,99.970000,45,false,,
1594099,28.980000,86.250000,77,false,"ID,MY,PH,SG,TH,VN",
1599495,42.100000,105.260000,34,false,,
1525814,28.900000,76.860000,56,false,"ID,MY,PH,SG,TH,VN",
1111715,28.750000,67.800000,113,false,"ID,MY,PH,SG,TH,VN",
1221331,28.230000,67.980000,59,false,"ID,MY,PH,SG,TH,VN",
1312386,24.120000,59.110000,179,false,"ID,MY,PH,SG,TH,VN",
1423327,39.890000,97.760000,61,false,"ID,MY,PH,SG,TH,VN",
1161590,32.050000,74.180000,147,false,"ID,MY,PH,SG,TH,VN",
1257390,77.690000,151.530000,574,false,"ID,MY,PH,SG,TH,VN",
1417952,29.460000,73.650000,63,false,,
1541106,28.880000,75.190000,34,false,"ID,MY,PH,SG,TH,VN",
1252238,34.420000,86.460000,266,false,"ID,MY,PH,SG,TH,VN",
1177457,38.420000,92.360000,105,false,"ID,MY,PH,SG,TH,VN",
1157151,37.820000,87.530000,648,false,"ID,MY,PH,SG,TH,VN",
1086343,25.220000,57.320000,220,false,,
1545991,31.840000,99.520000,28,false,,
1481548,37.940000,94.860000,69,false,"ID,MY,PH,SG,TH,VN",
1513983,37.620000,117.560000,28,false,,
1253981,24.210000,65.920000,816,false,"ID,MY,PH,SG,TH,VN",
1216337,47.440000,117.650000,626,false,"ID,MY,PH,SG,TH,VN",
1199247,49.840000,115.360000,52,false,"ID,MY,PH,SG,TH,VN",
1116609,32.230000,74.620000,477,false,"ID,MY,PH,SG,TH,VN",
1082714,28.380000,65.710000,125,false,,
1085955,26.360000,62.170000,42,false,"ID,MY,PH,SG,TH,VN",
1075666,23.030000,55.370000,94,false,,
1180895,44.230000,109.800000,110,false,"ID,MY,PH,SG,TH,VN",
1373336,32.310000,80.780000,45,false,,
1199096,30.180000,75.540000,193,false,"ID,MY,PH,SG,TH,VN",
1327700,35.430000,85.160000,47,false,"ID,MY,PH,SG,TH,VN",
1308583,26.540000,65.050000,70,false,"ID,MY,PH,SG,TH,VN",
1406411,48.470000,121.180000,57,false,,
1430144,30.720000,76.800000,484,false,"ID,MY,PH,SG,TH,VN",
1626662,34.880000,109.010000,6,false,"ID,MY,PH,SG,TH,VN",
1277975,25.560000,64.620000,97,false,"ID,MY,PH,SG,TH,VN",
1224732,60.200000,144.690000,179,false,"ID,MY,PH,SG,TH,VN",
1173987,33.680000,79.450000,327,false,"ID,MY,PH,SG,TH,VN",
1125449,44.200000,104.240000,239,false,,
1067234,30.380000,69.040000,262,false,"ID,MY,PH,SG,TH,VN",
1558062,30.240000,75.610000,40,false,"ID,MY,PH,SG,TH,VN"," Menico"
1147166,32.570000,75.400000,127,false,"ID,MY,PH,SG,TH,VN",
1128352,36.290000,88.870000,414,false,"ID,MY,PH,SG,TH,VN",
1505281,26.860000,83.960000,45,false,"ID,MY,PH,SG,TH,VN"," Menico"
1277494,24.770000,52.200000,301,false,"ID,MY,PH,SG,TH,VN",
1342195,44.040000,105.850000,43,false,,
1314221,31.920000,78.220000,23,false,"ID,MY,PH,SG,TH,VN",
1362998,26.380000,64.640000,71,false,"ID,MY,PH,SG,TH,VN",
1414104,32.310000,80.780000,20,false,,
1425136,42.270000,105.690000,24,false,,
1429565,28.920000,70.850000,465,false,"ID,MY,PH,SG,TH,VN",
1546652,42.410000,87.540000,36,false,"ID,MY,PH,SG,TH,VN",
1510934,38.260000,97.600000,25,false,,
1259269,31.790000,79.980000,67,false,,
1230675,40.220000,100.220000,30,false,,
1231955,43.340000,108.030000,139,false,"ID,MY,PH,SG,TH,VN",
1183764,38.930000,92.220000,335,false,"ID,MY,PH,SG,TH,VN",
1167187,30.420000,70.420000,182,false,"ID,MY,PH,SG,TH,VN",
1178387,22.490000,52.060000,19,false,,
1151398,39.620000,91.720000,76,false,"ID,MY,PH,SG,TH,VN",
1125169,18.810000,44.370000,57,false,"ID,MY,PH,SG,TH,VN",
1401846,40.170000,100.410000,109,false,"ID,MY,PH,SG,TH,VN"," Menico"
1197595,45.490000,105.290000,162,false,,
1244072,49.030000,117.850000,256,false,"ID,MY,PH,SG,TH,VN",
1244070,10.930000,42.010000,77,false,"ID,MY,PH,SG,TH,VN",
1626331,42.780000,127.260000,14,false,"ID,MY,PH,SG,TH,VN",
1507064,39.860000,124.580000,57,false,"ID,MY,PH,SG,TH,VN",
1411619,42.780000,102.820000,125,false,"ID,MY,PH,SG,TH,VN"," Menico"
1247953,39.300000,93.970000,55,false,,
1288204,37.920000,92.930000,84,false,"ID,MY,PH,SG,TH,VN",
1208085,52.790000,110.690000,55,false,"ID,MY,PH,SG,TH,VN",
1541507,28.180000,88.050000,18,false,"ID,MY,PH,SG,TH,VN",
1413736,23.680000,59.210000,59,false,,
1389019,22.980000,55.260000,220,false,,
1567620,37.950000,98.830000,21,false,"ID,MY,PH,SG,TH,VN",
1617759,27.350000,68.380000,16,false,,
1702838,51.230000,102.460000,2,false,"ID,MY,PH,SG,TH,VN",
1634543,63.510000,113.430000,21,false,"ID,MY,PH,SG,TH,VN"," Menico"
1642602,66.660000,120.820000,25,false,"ID,MY,PH,SG,TH,VN"," Menico"
1718154,32.140000,91.840000,3,true,"ID,MY,PH,SG,TH,VN",
1673806,67.820000,135.640000,7,false,"ID,MY,PH,SG,TH,VN",
1702422,46.540000,101.420000,2,false,"ID,MY,PH,SG,TH,VN",
1626824,62.460000,76.250000,31,false,"ID,MY,PH,SG,TH,VN"," Menico"
1684434,34.330000,76.290000,10,false,"ID,MY,PH,SG,TH,VN",
1642723,64.560000,114.920000,27,false,"ID,MY,PH,SG,TH,VN",
1697234,46.990000,93.980000,6,false,"ID,MY,PH,SG,TH,VN"," Menico"
1672786,50.850000,116.790000,16,false,"ID,MY,PH,SG,TH,VN",
1629702,44.210000,138.150000,40,false,,
1281044,27.350000,65.740000,15,false,,
1246467,37.040000,87.350000,92,false,,
1159598,32.060000,74.180000,126,false,"ID,MY,PH,SG,TH,VN",
1073181,32.510000,81.100000,918,false,"ID,MY,PH,SG,TH,VN",
1463308,23.200000,56.850000,69,false,"ID,MY,PH,SG,TH,VN",
1246665,33.620000,83.710000,45,false,,
1680971,37.440000,117.000000,6,false,," Menico"
1487363,21.580000,67.420000,125,false,"ID,MY,PH,SG,TH,VN",
1195488,35.740000,82.740000,141,false,"ID,MY,PH,SG,TH,VN",
1057146,15.160000,59.460000,134,false,"ID,MY,PH,SG,TH,VN",
1167190,37.900000,87.740000,245,false,"ID,MY,PH,SG,TH,VN",
1140811,14.690000,34.010000,508,false,"ID,MY,PH,SG,TH,VN",
1440787,20.110000,48.340000,27,false,"ID,MY,PH,SG,TH,VN",
1331426,18.800000,45.200000,63,false,,
1306420,29.540000,72.380000,86,false,,
1447179,28.810000,72.010000,46,false,"ID,MY,PH,SG,TH,VN",
1449816,36.640000,88.080000,33,false,,
1352500,41.500000,99.760000,58,false,,
1409977,38.340000,100.950000,136,false,"ID,MY,PH,SG,TH,VN"," Menico"
1580579,45.210000,137.810000,15,false,,
1530934,39.950000,104.030000,17,false,,
1626330,35.320000,93.930000,5,false,"ID,MY,PH,SG,TH,VN",
1626577,38.740000,121.050000,11,false,"ID,MY,PH,SG,TH,VN",
1263869,23.650000,56.840000,123,false,,
1210039,34.820000,82.130000,67,false,,
1233088,65.010000,156.270000,100,false,"ID,MY,PH,SG,TH,VN",
1196888,46.540000,116.770000,159,false,"ID,MY,PH,SG,TH,VN",
1199697,36.150000,85.260000,89,false,,
1176660,37.400000,86.580000,65,false,,
1112810,18.830000,39.310000,387,false,"ID,MY,PH,SG,TH,VN",
1113572,29.100000,66.110000,135,false,"ID,MY,PH,SG,TH,VN",
1116634,36.810000,85.310000,188,false,"ID,MY,PH,SG,TH,VN",
1074719,27.740000,64.220000,254,false,"ID,MY,PH,SG,TH,VN",
1075667,23.030000,53.310000,18,false,,
1397887,22.580000,56.460000,24,false,,
1231957,43.030000,107.250000,123,false,,
1214296,42.300000,99.800000,314,false,"ID,MY,PH,SG,TH,VN",
1177308,47.260000,114.380000,186,false,"ID,MY,PH,SG,TH,VN",
1186528,35.350000,87.680000,89,false,"ID,MY,PH,SG,TH,VN",
1528628,18.010000,58.710000,26,false,,
1131323,28.500000,67.210000,150,false,"ID,MY,PH,SG,TH,VN",
1443953,42.100000,103.170000,39,false,,
1417395,42.100000,105.260000,71,false,"ID,MY,PH,SG,TH,VN",
1423324,35.330000,88.310000,30,false,,
1490124,19.780000,61.840000,23,false,"ID,MY,PH,SG,TH,VN",
1209982,30.540000,75.620000,48,false,,
1213274,27.360000,64.580000,75,false,"ID,MY,PH,SG,TH,VN",
1185356,23.790000,57.870000,32,false,,
1189393,17.740000,42.570000,170,false,"ID,MY,PH,SG,TH,VN",
1152956,15.330000,35.470000,60,false,"ID,MY,PH,SG,TH,VN",
1130945,18.140000,42.780000,203,false,"ID,MY,PH,SG,TH,VN",
1072191,35.300000,81.710000,145,false,"ID,MY,PH,SG,TH,VN",
1683164,39.720000,103.500000,6,false,," Menico"
926098,23.720000,57.010000,48,false,"ID,MY,PH,SG,TH,VN",
1116608,33.460000,77.490000,425,false,"ID,MY,PH,SG,TH,VN",
1205672,21.300000,77.480000,144,false,"ID,MY,PH,SG,TH,VN",
1514919,47.450000,84.910000,32,false,"ID,MY,PH,SG,TH,VN",
1175593,41.170000,95.290000,97,false,"ID,MY,PH,SG,TH,VN",
1072713,23.110000,65.430000,147,false,"ID,MY,PH,SG,TH,VN",
1374709,15.110000,44.450000,63,false,"ID,MY,PH,SG,TH,VN",
1044313,28.960000,65.810000,993,false,"ID,MY,PH,SG,TH,VN",
1285381,20.100000,78.790000,217,false,"ID,MY,PH,SG,TH,VN",
994490,27.740000,64.230000,69,false,,
1537408,41.570000,65.020000,45,false,,
1312884,23.980000,58.770000,28,false,"ID,MY,PH,SG,TH,VN",
1454171,42.740000,106.840000,23,false,"ID,MY,PH,SG,TH,VN",
1344006,20.000000,49.010000,174,false,,
1352049,33.310000,80.080000,90,false,,
1434848,46.700000,114.260000,65,false,"ID,MY,PH,SG,TH,VN",
1471348,25.570000,63.910000,33,false,,
1626459,35.200000,109.990000,7,false,"ID,MY,PH,SG,TH,VN",
1189152,42.640000,105.080000,149,false,,
